Time,mem_available,source,Minutes
2025-05-17 18:56:00,10392907.782424785,DELAY,116.5
2025-05-17 18:56:15,10387722.302424787,DELAY,116.75
2025-05-17 18:56:30,10187135.286223138,DELAY,117.0
2025-05-17 18:56:45,10170016.611691006,DELAY,117.25
2025-05-17 18:57:00,10175910.905349955,DELAY,117.5
2025-05-17 18:57:15,10143048.018546298,DELAY,117.75
2025-05-17 18:57:30,10174670.402203476,DELAY,118.0
2025-05-17 18:57:45,10200755.813980151,DELAY,118.25
2025-05-17 18:58:00,10199721.508098193,DELAY,118.5
2025-05-17 18:58:15,10327278.04575076,DELAY,118.75
2025-05-17 18:58:30,10968533.974518284,DELAY,119.0
2025-05-17 18:58:45,11021498.305003798,DELAY,119.25
2025-05-17 18:59:00,11031151.283796007,DELAY,119.5
2025-05-17 18:59:15,10990623.269945528,DELAY,119.75
2025-05-17 18:59:30,10460612.566621803,DELAY,120.0
