Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 18:35:45,858519,3610363,0,4565182,DELAY,96.0
2025-05-17 18:36:00,856156,3630676,0,4565182,DELAY,96.25
2025-05-17 18:36:15,782238,3630114,0,4558789,DELAY,96.5
2025-05-17 18:36:30,763484,3628323,0,4408172,DELAY,96.75
2025-05-17 18:36:45,742525,3628323,0,4399201,DELAY,97.0
2025-05-17 18:37:00,739427,3669085,0,4293421,DELAY,97.25
2025-05-17 18:37:15,706464,3689927,0,4242997,DELAY,97.5
2025-05-17 18:37:30,442216,3681082,0,4021389,DELAY,97.75
2025-05-17 18:37:45,446938,3674049,0,3966244,DELAY,98.0
2025-05-17 18:38:00,496931,3513052,0,3908001,DELAY,98.25
2025-05-17 18:38:15,496931,3445960,0,3903756,DELAY,98.5
2025-05-17 18:38:30,598516,3445468,0,3525859,DELAY,98.75
2025-05-17 18:38:45,610055,3445468,0,3573921,DELAY,99.0
2025-05-17 18:39:00,626188,3199564,0,3787750,DELAY,99.25
2025-05-17 18:39:15,626547,3153788,0,3841473,DELAY,99.5
2025-05-17 18:39:30,672416,3178414,0,4331989,DELAY,99.75
2025-05-17 18:39:45,677325,3187776,0,4336944,DELAY,100.0
2025-05-17 18:40:00,678986,3447416,0,4217067,DELAY,100.25
2025-05-17 18:40:15,678986,3488542,0,4211366,DELAY,100.5
2025-05-17 18:40:30,660117,3585528,0,4159787,DELAY,100.75
2025-05-17 18:40:45,655256,3585528,0,4138488,DELAY,101.0
2025-05-17 18:41:00,650550,3640924,0,4177122,DELAY,101.25
2025-05-17 18:41:15,650550,3634791,0,4181245,DELAY,101.5
2025-05-17 18:41:30,650550,3634003,0,4308878,DELAY,101.75
2025-05-17 18:41:45,650432,3634003,0,4319267,DELAY,102.0
2025-05-17 18:42:00,650327,3627138,0,4049289,DELAY,102.25
2025-05-17 18:42:15,615868,3437673,0,3746961,DELAY,102.5
2025-05-17 18:42:30,584522,3297505,0,2515535,DELAY,102.75
2025-05-17 18:42:45,418713,3301682,0,2544681,DELAY,103.0
2025-05-17 18:43:00,409540,3252145,0,2720354,DELAY,103.25
2025-05-17 18:43:15,462365,2016679,0,2776612,DELAY,103.5
2025-05-17 18:43:30,468029,1939854,0,3367374,DELAY,103.75
2025-05-17 18:43:45,501053,2279991,0,3439832,DELAY,104.0
2025-05-17 18:44:00,501066,2344676,0,3622180,DELAY,104.25
2025-05-17 18:44:15,568601,3005433,0,3614667,DELAY,104.5
2025-05-17 18:44:30,577876,3090243,0,3720928,DELAY,104.75
2025-05-17 18:44:45,769057,3257443,0,4155482,DELAY,105.0
2025-05-17 18:45:00,772864,3256879,0,4153416,DELAY,105.25
2025-05-17 18:45:15,742827,3351881,0,4080316,DELAY,105.5
2025-05-17 18:45:30,744797,3347208,0,4066463,DELAY,105.75
2025-05-17 18:45:45,707733,3426315,0,4004949,DELAY,106.0
2025-05-17 18:46:00,694635,3441458,0,3975276,DELAY,106.25
2025-05-17 18:46:15,678779,3762249,0,3914866,DELAY,106.5
2025-05-17 18:46:30,678779,3824940,0,3907783,DELAY,106.75
2025-05-17 18:46:45,678779,3839531,0,3918611,DELAY,107.0
2025-05-17 18:47:00,678779,3845189,0,3938659,DELAY,107.25
2025-05-17 18:47:15,594672,4396822,0,4156520,DELAY,107.5
2025-05-17 18:47:30,574824,4412491,0,4334734,DELAY,107.75
2025-05-17 18:47:45,564554,4162681,0,5380311,DELAY,108.0
2025-05-17 18:48:00,442839,4064041,0,5409236,DELAY,108.25
2025-05-17 18:48:15,436219,3004926,0,4656174,DELAY,108.5
2025-05-17 18:48:30,496365,2855394,0,4104386,DELAY,108.75
2025-05-17 18:48:45,497691,2684333,0,2783022,DELAY,109.0
2025-05-17 18:49:00,591217,2670325,0,2764855,DELAY,109.25
2025-05-17 18:49:15,609738,2611741,0,2363659,DELAY,109.5
2025-05-17 18:49:30,615831,2052473,0,2360691,DELAY,109.75
2025-05-17 18:49:45,613633,1989143,0,2193481,DELAY,110.0
2025-05-17 18:50:00,527217,2097112,0,2245677,DELAY,110.25
2025-05-17 18:50:15,519339,2092318,0,2557328,DELAY,110.5
2025-05-17 18:50:30,519746,2105951,0,2767578,DELAY,110.75
2025-05-17 18:50:45,519746,2270184,0,3301822,DELAY,111.0
2025-05-17 18:51:00,468534,2396961,0,3464906,DELAY,111.25
2025-05-17 18:51:15,465826,2832511,0,3711750,DELAY,111.5
2025-05-17 18:51:30,473867,2975759,0,3718779,DELAY,111.75
2025-05-17 18:51:45,474593,3100627,0,3875098,DELAY,112.0
2025-05-17 18:52:00,475007,3232830,0,3770342,DELAY,112.25
2025-05-17 18:52:15,491824,3232830,0,3825156,DELAY,112.5
2025-05-17 18:52:30,494859,3491332,0,3823538,DELAY,112.75
2025-05-17 18:52:45,522835,3764781,0,3990572,DELAY,113.0
2025-05-17 18:53:00,524672,4621238,0,4023020,DELAY,113.25
2025-05-17 18:53:15,542325,4981232,0,5162325,DELAY,113.5
2025-05-17 18:53:30,547743,8230323,0,6150072,DELAY,113.75
2025-05-17 18:53:45,554255,8502803,0,10093787,DELAY,114.0
2025-05-17 18:54:00,554255,6735040,0,10448108,DELAY,114.25
2025-05-17 18:54:15,532980,6690325,0,10179180,DELAY,114.5
2025-05-17 18:54:30,523929,5343295,0,10179180,DELAY,114.75
2025-05-17 18:54:45,520334,5066076,0,10179180,DELAY,115.0
2025-05-17 18:55:00,518053,3914891,0,9644102,DELAY,115.25
2025-05-17 18:55:15,516413,3734339,0,8501500,DELAY,115.5
2025-05-17 18:55:30,438116,2800108,0,5456613,DELAY,115.75
2025-05-17 18:55:45,424208,2736572,0,4747555,DELAY,116.0
2025-05-17 18:56:00,480559,2666814,0,2501543,DELAY,116.25
2025-05-17 18:56:15,480559,2659648,0,2481820,DELAY,116.5
2025-05-17 18:56:30,506877,1970227,0,2626472,DELAY,116.75
2025-05-17 18:56:45,525181,1883119,0,2629022,DELAY,117.0
2025-05-17 18:57:00,541008,2303304,0,2621819,DELAY,117.25
2025-05-17 18:57:15,541008,2339103,0,2672206,DELAY,117.5
2025-05-17 18:57:30,546370,3278343,0,2874691,DELAY,117.75
2025-05-17 18:57:45,548572,3357268,0,3034071,DELAY,118.0
2025-05-17 18:58:00,547420,3491061,0,3462183,DELAY,118.25
2025-05-17 18:58:15,545420,3488877,0,3756114,DELAY,118.5
2025-05-17 18:58:30,474295,3458171,0,4304999,DELAY,118.75
2025-05-17 18:58:45,463147,3458171,0,4377681,DELAY,119.0
2025-05-17 18:59:00,471880,3402889,0,4538000,DELAY,119.25
2025-05-17 18:59:15,471880,3384003,0,4344525,DELAY,119.5
2025-05-17 18:59:30,471880,3333227,0,4377734,DELAY,119.75
2025-05-17 18:59:45,471880,3387836,0,4336080,DELAY,120.0
