Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 18:33:00,843869,3951766,2617,4533916,DELAY,93.25
2025-05-17 18:33:15,904749,3994927,2617,4923478,DELAY,93.5
2025-05-17 18:33:30,905344,3979713,2617,4977490,DELAY,93.75
2025-05-17 18:33:45,854222,3975613,2617,4843467,DELAY,94.0
2025-05-17 18:34:00,852010,3761497,2617,4743427,DELAY,94.25
2025-05-17 18:34:15,843879,3696014,2617,4322959,DELAY,94.5
2025-05-17 18:34:30,836017,3652590,2617,4344412,DELAY,94.75
2025-05-17 18:34:45,832666,3651115,2617,4402498,DELAY,95.0
2025-05-17 18:35:00,848397,3606833,2617,4411857,DELAY,95.25
2025-05-17 18:35:15,901471,3601629,2617,4563891,DELAY,95.5
2025-05-17 18:35:30,929710,3609881,2617,4607520,DELAY,95.75
2025-05-17 18:35:45,853920,3608869,2617,4593737,DELAY,96.0
2025-05-17 18:36:00,832973,3613206,2617,4593737,DELAY,96.25
2025-05-17 18:36:15,792814,3617047,2617,4579918,DELAY,96.5
2025-05-17 18:36:30,778773,3627955,2617,4435070,DELAY,96.75
2025-05-17 18:36:45,753860,3627955,2617,4401598,DELAY,97.0
2025-05-17 18:37:00,708380,3686759,2617,4322519,DELAY,97.25
2025-05-17 18:37:15,589068,3696268,2617,4269260,DELAY,97.5
2025-05-17 18:37:30,451596,3696701,2617,4045947,DELAY,97.75
2025-05-17 18:37:45,437006,3689891,2617,3974502,DELAY,98.0
2025-05-17 18:38:00,503498,3506194,2617,3928019,DELAY,98.25
2025-05-17 18:38:15,539361,3427215,2617,3903100,DELAY,98.5
2025-05-17 18:38:30,603162,3414885,2617,3527159,DELAY,98.75
2025-05-17 18:38:45,612682,3413839,2617,3554238,DELAY,99.0
2025-05-17 18:39:00,625258,3223315,2617,3802786,DELAY,99.25
2025-05-17 18:39:15,628518,3116745,2617,3852308,DELAY,99.5
2025-05-17 18:39:30,686012,3181740,2617,4303420,DELAY,99.75
2025-05-17 18:39:45,685194,3200417,2617,4334858,DELAY,100.0
2025-05-17 18:40:00,679882,3434534,2617,4247571,DELAY,100.25
2025-05-17 18:40:15,678510,3499878,2617,4241793,DELAY,100.5
2025-05-17 18:40:30,659485,3583356,2617,4106372,DELAY,100.75
2025-05-17 18:40:45,655749,3583356,2617,4159778,DELAY,101.0
2025-05-17 18:41:00,654279,3635164,2617,4186692,DELAY,101.25
2025-05-17 18:41:15,654279,3647633,2617,4188938,DELAY,101.5
2025-05-17 18:41:30,654279,3633314,2617,4276105,DELAY,101.75
2025-05-17 18:41:45,653001,3633314,2617,4224861,DELAY,102.0
2025-05-17 18:42:00,648603,3627305,2617,3965355,DELAY,102.25
2025-05-17 18:42:15,602216,3419795,2617,3616435,DELAY,102.5
2025-05-17 18:42:30,496278,3283807,2617,2463930,DELAY,102.75
2025-05-17 18:42:45,402751,3135306,2617,2448742,DELAY,103.0
2025-05-17 18:43:00,401312,3025568,2617,2741471,DELAY,103.25
2025-05-17 18:43:15,438914,2052483,2617,2757288,DELAY,103.5
2025-05-17 18:43:30,469730,2015439,2617,3296373,DELAY,103.75
2025-05-17 18:43:45,495907,2254691,2617,3417909,DELAY,104.0
2025-05-17 18:44:00,507949,2554962,2617,3647896,DELAY,104.25
2025-05-17 18:44:15,572022,3046550,2617,3653141,DELAY,104.5
2025-05-17 18:44:30,667858,3067806,2617,3768338,DELAY,104.75
2025-05-17 18:44:45,762997,3209166,2617,4206318,DELAY,105.0
2025-05-17 18:45:00,767674,3218191,2617,4173215,DELAY,105.25
2025-05-17 18:45:15,750224,3354282,2617,4132173,DELAY,105.5
2025-05-17 18:45:30,728105,3360868,2617,4122885,DELAY,105.75
2025-05-17 18:45:45,697856,3445036,2617,3968702,DELAY,106.0
2025-05-17 18:46:00,708313,3477461,2617,3960322,DELAY,106.25
2025-05-17 18:46:15,690282,3768419,2617,3935251,DELAY,106.5
2025-05-17 18:46:30,690282,3833609,2617,3935251,DELAY,106.75
2025-05-17 18:46:45,689845,3815433,2617,3915630,DELAY,107.0
2025-05-17 18:47:00,665462,3832457,2617,3984963,DELAY,107.25
2025-05-17 18:47:15,591672,4381291,2617,4366225,DELAY,107.5
2025-05-17 18:47:30,585836,4436099,2617,4544314,DELAY,107.75
2025-05-17 18:47:45,507439,4188605,2617,5385904,DELAY,108.0
2025-05-17 18:48:00,428831,3961042,2617,5573339,DELAY,108.25
2025-05-17 18:48:15,428580,3019767,2617,4621636,DELAY,108.5
2025-05-17 18:48:30,500404,2765358,2617,4063512,DELAY,108.75
2025-05-17 18:48:45,550650,2682619,2617,2825390,DELAY,109.0
2025-05-17 18:49:00,604504,2682619,2617,2374850,DELAY,109.25
2025-05-17 18:49:15,613159,2566761,2617,2312260,DELAY,109.5
2025-05-17 18:49:30,604191,2043213,2617,2310622,DELAY,109.75
2025-05-17 18:49:45,588644,1997688,2617,2163693,DELAY,110.0
2025-05-17 18:50:00,536111,2086109,2617,2228635,DELAY,110.25
2025-05-17 18:50:15,521413,2086109,2617,2571910,DELAY,110.5
2025-05-17 18:50:30,510098,2163392,2617,2709701,DELAY,110.75
2025-05-17 18:50:45,504105,2251915,2617,3279848,DELAY,111.0
2025-05-17 18:51:00,459937,2377758,2617,3447374,DELAY,111.25
2025-05-17 18:51:15,453496,2891157,2617,3722394,DELAY,111.5
2025-05-17 18:51:30,461531,2977444,2617,3735289,DELAY,111.75
2025-05-17 18:51:45,461900,3081949,2617,3879679,DELAY,112.0
2025-05-17 18:52:00,467081,3208142,2617,3874223,DELAY,112.25
2025-05-17 18:52:15,491796,3208716,2617,3995147,DELAY,112.5
2025-05-17 18:52:30,491691,3309905,2617,3992010,DELAY,112.75
2025-05-17 18:52:45,512058,3524565,2617,4045322,DELAY,113.0
2025-05-17 18:53:00,525520,4851991,2617,4192620,DELAY,113.25
2025-05-17 18:53:15,549440,6374013,2617,5339544,DELAY,113.5
2025-05-17 18:53:30,550535,9187577,2617,6323359,DELAY,113.75
2025-05-17 18:53:45,546521,9312526,2617,10435434,DELAY,114.0
2025-05-17 18:54:00,541863,7995269,2617,10947050,DELAY,114.25
2025-05-17 18:54:15,526986,5717893,2617,10283249,DELAY,114.5
2025-05-17 18:54:30,522313,5068796,2617,10157720,DELAY,114.75
2025-05-17 18:54:45,511954,4548775,2617,10157720,DELAY,115.0
2025-05-17 18:55:00,510684,3747291,2617,9954217,DELAY,115.25
2025-05-17 18:55:15,471843,3676351,2617,8527689,DELAY,115.5
2025-05-17 18:55:30,409345,2781777,2617,5188741,DELAY,115.75
2025-05-17 18:55:45,402876,2659031,2617,4353966,DELAY,116.0
2025-05-17 18:56:00,461473,2491316,2617,2531738,DELAY,116.25
2025-05-17 18:56:15,488159,2374867,2617,2410910,DELAY,116.5
2025-05-17 18:56:30,518760,1903249,2617,2583822,DELAY,116.75
2025-05-17 18:56:45,528402,1862893,2617,2584854,DELAY,117.0
2025-05-17 18:57:00,540230,2191874,2617,2591351,DELAY,117.25
2025-05-17 18:57:15,544373,2619020,2617,2676879,DELAY,117.5
2025-05-17 18:57:30,551707,3238849,2617,2867121,DELAY,117.75
2025-05-17 18:57:45,550563,3216426,2617,3044432,DELAY,118.0
2025-05-17 18:58:00,533131,3421353,2617,3463060,DELAY,118.25
2025-05-17 18:58:15,496120,3421353,2617,3656662,DELAY,118.5
2025-05-17 18:58:30,448775,3421353,2617,4234221,DELAY,118.75
2025-05-17 18:58:45,448788,3424097,2617,4325012,DELAY,119.0
2025-05-17 18:59:00,453243,3388526,2617,4444719,DELAY,119.25
2025-05-17 18:59:15,453243,3388526,2617,4375494,DELAY,119.5
2025-05-17 18:59:30,453243,3426059,2617,4540122,DELAY,119.75
2025-05-17 18:59:45,453243,3487183,2617,4540122,DELAY,120.0
